timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2/1/2021,9118.246375,9573.585525,8823.255525,9547.046075,1312.45,1377.99,1269.99,1374.17,1096397.919,1096397.919
1/31/2021,9573.9329,9592.69115,8900.5812,9118.941125,1378.04,1380.74,1281.12,1312.55,958704.8557,958704.8557
1/30/2021,9584.4931,9768.185,9215.233475,9574.002375,1379.56,1406,1326.41,1378.05,1040042.236,1040042.236
1/29/2021,9236.2844,9982.86275,8929.969125,9584.07625,1329.44,1436.9,1285.35,1379.5,2253963.187,2253963.187
1/28/2021,8607.466175,9448.6,8456.705425,9238.021275,1238.93,1360,1217.23,1329.69,1365269.72,1365269.72
1/27/2021,9494.03665,9545.17025,8385.6325,8608.160925,1366.54,1373.9,1207,1239.03,2009772.084,2009772.084
1/26/2021,9154.026,9577.059275,8646.5806,9490.076575,1317.6,1378.49,1244.56,1365.97,1682923.658,1682923.658
1/25/2021,9672.240025,10247.5625,8987.911275,9155.9713,1392.19,1475,1293.69,1317.88,1885441.313,1885441.313
1/24/2021,8569.46335,9718.371425,8475.95,9674.463225,1233.46,1398.83,1220,1392.51,1510879.538,1510879.538
1/23/2021,8563.557975,8840.2769,8308.51525,8570.436,1232.61,1272.44,1195.9,1233.6,1009545.083,1009545.083
1/22/2021,7725.48105,8849.656025,7241.448725,8563.62745,1111.98,1273.79,1042.31,1232.62,2020593.217,2020593.217
1/21/2021,9564.7622,9657.025,7544.985,7718.3946,1376.72,1390,1086,1110.96,2310208.573,2310208.573
1/20/2021,9485.8386,9781.593675,8583.08045,9566.638025,1365.36,1407.93,1235.42,1376.99,2219137.621,2219137.621
1/19/2021,8743.5677,9992.58925,8694.726775,9485.8386,1258.52,1438.3,1251.49,1365.36,2278852.558,2278852.558
1/18/2021,8562.79375,8759.060625,8215.97455,8743.081375,1232.5,1260.75,1182.58,1258.45,998050.1107,998050.1107
1/17/2021,8530.348925,8816.51645,8093.8375,8562.446375,1227.83,1269.02,1165,1232.45,1317285.006,1317285.006
1/16/2021,8118.0148,9017.855,8001.922075,8530.348925,1168.48,1298,1151.77,1227.83,1575384.438,1575384.438
1/15/2021,8558.555775,8732.86855,7429.79545,8118.362175,1231.89,1256.98,1069.42,1168.53,1944038.837,1944038.837
1/14/2021,7849.216025,8667.353625,7549.84825,8556.67995,1129.79,1247.55,1086.7,1231.62,1555737.386,1555737.386
1/13/2021,7297.3761,7903.823375,6860.5173,7849.910775,1050.36,1137.65,987.48,1129.89,1564202.391,1564202.391
1/12/2021,7551.9325,7989.76395,6991.477675,7295.9866,1087,1150.02,1006.33,1050.16,2302645.341,2302645.341
1/11/2021,8713.8324,8753.85,6356.9625,7552.001975,1254.24,1260,915,1087.01,4099450.9,4099450.9
1/10/2021,8865.01,9367.522675,8128.575,8713.901875,1276,1348.33,1170,1254.25,1951179.35,1951179.35
1/9/2021,8453.1622,9062.110575,8138.0236,8865.01,1216.72,1304.37,1171.36,1276,1448871.115,1448871.115
1/8/2021,8509.71485,8849.378125,7399.0875,8454.621175,1224.86,1273.75,1065,1216.93,2131172.923,2131172.923
1/7/2021,8397.790625,8955.3275,7857.6225,8509.784325,1208.75,1289,1131,1224.87,1972922.821,1972922.821
1/6/2021,7643.3616,8427.3175,7345.31385,8395.49795,1100.16,1213,1057.26,1208.42,2390136.593,2390136.593
1/5/2021,7235.473875,7882.6335,6769.991375,7639.1931,1041.45,1134.6,974.45,1099.56,2706995.675,2706995.675
1/4/2021,6796.947675,8079.734075,6183.275,7235.334925,978.33,1162.97,890,1041.43,4245010.94,4245010.94
1/3/2021,5380.4219,7024.408825,5340.612725,6796.6003,774.44,1011.07,768.71,978.28,2813603.886,2813603.886
1/2/2021,5064.102225,5472.476275,4966.837225,5381.2556,728.91,787.69,714.91,774.56,1352618.577,1352618.577
1/1/2021,5116.27795,5203.6775,4962.529775,5064.102225,736.42,749,714.29,728.91,675114.0933,675114.0933
12/31/2020,5225.701075,5250.50365,5016.095,5116.27795,752.17,755.74,722,736.42,863375.5798,863375.5798
12/30/2020,5085.57,5271.34615,4978.71745,5225.701075,732,758.74,716.62,752.17,1008574.099,1008574.099
12/29/2020,5074.454,5146.56905,4788.217,5085.57,730.4,740.78,689.2,732,1106876.359,1106876.359
12/28/2020,4759.73225,5197.355275,4731.5254,5074.523475,685.1,748.09,681.04,730.41,1627154.393,1627154.393
12/27/2020,4428.6144,4982.260675,4342.1875,4759.801725,637.44,717.13,625,685.11,1859968.15,1859968.15
12/26/2020,4354.55405,4536.092225,4274.51885,4428.6144,626.78,652.91,615.26,637.44,958585.5065,958585.5065
12/25/2020,4254.023725,4406.3824,4198.2353,4354.83195,612.31,634.24,604.28,626.82,798009.6292,798009.6292
12/24/2020,4067.6223,4272.85145,3928.324925,4254.023725,585.48,615.02,565.43,612.31,886335.8633,886335.8633
12/23/2020,4421.458475,4435.5619,3830.0178,4068.1781,636.41,638.44,551.28,585.56,1208807.365,1208807.365
12/22/2020,4221.8568,4430.629175,4085.13,4421.736375,607.68,637.73,588,636.45,918851.2565,918851.2565
12/21/2020,4433.19975,4501.98,4140.01525,4221.16205,638.1,648,595.9,607.58,843251.1657,843251.1657
12/20/2020,4571.802375,4595.007025,4314.466975,4433.75555,658.05,661.39,621.01,638.18,823958.2284,823958.2284
12/19/2020,4541.9976,4654.477625,4484.05545,4571.663425,653.76,669.95,645.42,658.03,858803.8846,858803.8846
12/18/2020,4465.227725,4617.377975,4372.7565,4542.622875,642.71,664.61,629.4,653.85,1000012.98,1000012.98
12/17/2020,4426.80805,4698.246875,4347.4676,4465.15825,637.18,676.25,625.76,642.7,2006130.02,2006130.02
12/16/2020,4090.54905,4446.4,4034.482725,4426.80805,588.78,640,580.71,637.18,1185588.051,1185588.051
12/15/2020,4073.249775,4149.047,4019.68455,4089.5764,586.29,597.2,578.58,588.64,569270.5201,569270.5201
12/14/2020,4104.652475,4109.3073,3998.981,4073.249775,590.81,591.48,575.6,586.29,493012.0271,493012.0271
12/13/2020,3946.805275,4133.7625,3912.97095,4103.88825,568.09,595,563.22,590.7,657794.4616,657794.4616
12/12/2020,3782.63585,3987.865,3773.18725,3946.4579,544.46,574,543.1,568.04,573913.9531,573913.9531
12/11/2020,3883.583025,3896.158,3720.38625,3782.427425,558.99,560.8,535.5,544.43,768921.7832,768921.7832
12/10/2020,3982.307,3999.67575,3807.994225,3883.583025,573.2,575.7,548.11,558.99,608414.5147,608414.5147
12/9/2020,3855.3067,4016.2108,3685.162425,3981.542775,554.92,578.08,530.43,573.09,997192.1674,997192.1674
12/8/2020,4107.848325,4133.7625,3815.70595,3855.44565,591.27,595,549.22,554.94,804443.0072,804443.0072
12/7/2020,4179.546525,4190.384625,4058.86845,4107.9178,601.59,603.15,584.22,591.28,498329.3759,498329.3759
12/6/2020,4146.40695,4220.60625,4050.3925,4179.19915,596.82,607.5,583,601.54,602496.9634,602496.9634
12/5/2020,3940.8999,4148.421725,3896.7138,4146.268,567.24,597.11,560.88,596.8,701567.9556,701567.9556
12/4/2020,4278.5484,4307.45,3931.03445,3940.8999,615.84,620,565.82,567.24,1052452.787,1052452.787
12/3/2020,4146.8238,4331.3494,4069.98445,4278.617875,596.88,623.44,585.82,615.85,935687.9172,935687.9172
12/2/2020,4066.09385,4202.751175,3994.8125,4146.893275,585.26,604.93,575,596.89,1069538.656,1069538.656
12/1/2020,4284.175875,4416.52575,3890.6,4066.09385,616.65,635.7,560,585.26,2163875.814,2163875.814
11/30/2020,4003.9832,4285.565375,3960.561325,4284.24535,576.32,616.85,570.07,616.66,1501989.454,1501989.454
11/29/2020,3734.28125,4008.01275,3684.3982,4003.84425,537.5,576.9,530.32,576.3,855276.4666,855276.4666
11/28/2020,3602.904025,3806.81315,3519.534025,3734.4202,518.59,547.94,506.59,537.52,900508.6143,900508.6143
11/27/2020,3611.518925,3686.48245,3430.1197,3603.5293,519.83,530.62,493.72,518.68,1088064.281,1088064.281
11/26/2020,3955.76755,4009.68015,3341.7475,3611.518925,569.38,577.14,481,519.83,2683460.742,2683460.742
11/25/2020,4203.09855,4210.185,3847.733925,3956.60125,604.98,606,553.83,569.5,1219440.027,1219440.027
11/24/2020,4228.10955,4328.2925,4064.2875,4203.029075,608.58,623,585,604.97,1606450.492,1606450.492
11/23/2020,3890.808425,4243.880375,3821.9587,4228.10955,560.03,610.85,550.12,608.58,2076008.848,2076008.848
11/22/2020,3837.93795,4035.6638,3552.1178,3890.808425,552.42,580.88,511.28,560.03,1850317.936,1850317.936
11/21/2020,3544.0587,3844.1907,3493.34195,3837.451625,510.12,553.32,502.82,552.35,1548851.291,1548851.291
11/20/2020,3274.07885,3573.794,3269.840875,3544.0587,471.26,514.4,470.65,510.12,1516361.907,1516361.907
11/19/2020,3323.892425,3340.010625,3229.61485,3274.009375,478.43,480.75,464.86,471.25,817418.5269,817418.5269
11/18/2020,3349.459225,3441.166225,3172.2285,3323.753475,482.11,495.31,456.6,478.41,1477696.291,1477696.291
11/17/2020,3199.393225,3368.7038,3194.4605,3349.737125,460.51,484.88,459.8,482.15,1151573.375,1151573.375
11/16/2020,3112.966325,3237.535,3094.763875,3199.671125,448.07,466,445.45,460.55,812060.4464,812060.4464
11/15/2020,3202.10275,3215.928275,3058.220025,3113.0358,460.9,462.89,440.19,448.08,665217.5667,665217.5667
11/14/2020,3309.92795,3317.222825,3140.27,3202.033275,476.42,477.47,452,460.89,735252.7854,735252.7854
11/13/2020,3213.0798,3320.974475,3175.8412,3309.997425,462.48,478.01,457.12,476.43,976665.0975,976665.0975
11/12/2020,3217.317775,3265.325,3134.712,3212.454525,463.09,470,451.2,462.39,990776.6291,990776.6291
11/11/2020,3128.73715,3308.746875,3121.3728,3217.317775,450.34,476.25,449.28,463.09,1205782.843,1205782.843
11/10/2020,3086.9132,3161.1125,3047.86825,3128.73715,444.32,455,438.7,450.34,866872.4111,866872.4111
11/9/2020,3156.179775,3189.59725,3008.892775,3086.9132,454.29,459.1,433.09,444.32,1099213.246,1099213.246
11/8/2020,3023.552,3196.54475,3001.250525,3156.24925,435.2,460.1,431.99,454.3,840908.4684,840908.4684
11/7/2020,3167.434725,3253.3753,2946.71265,3023.621475,455.91,468.28,424.14,435.21,1653416.596,1653416.596
11/6/2020,2895.231675,3183.830825,2881.5451,3167.434725,416.73,458.27,414.76,455.91,1682440.96,1682440.96
11/5/2020,2796.36875,2920.729,2752.18265,2894.953775,402.5,420.4,396.14,416.69,1475139.773,1475139.773
11/4/2020,2694.7963,2837.289525,2615.525325,2796.299275,387.88,408.39,376.47,402.49,1157064.351,1157064.351
11/3/2020,2660.961975,2709.525,2572.172925,2694.7963,383.01,390,370.23,387.88,752954.3711,752954.3711
11/2/2020,2755.9343,2810.26375,2625.5992,2661.03145,396.68,404.5,377.92,383.02,779968.5796,779968.5796
11/1/2020,2684.7919,2767.119775,2672.077975,2755.864825,386.44,398.29,384.61,396.67,438952.9557,438952.9557
10/31/2020,2658.044025,2743.4288,2639.35525,2684.93085,382.59,394.88,379.9,386.46,467453.8105,467453.8105
10/30/2020,2689.5162,2723.211575,2593.432275,2657.349275,387.12,391.97,373.29,382.49,771750.7475,771750.7475
10/29/2020,2697.15845,2735.3697,2643.6627,2689.585675,388.22,393.72,380.52,387.13,573096.0142,573096.0142
10/28/2020,2802.690975,2842.917,2643.6627,2697.227925,403.41,409.2,380.52,388.23,855275.4688,855275.4688
10/27/2020,2727.0327,2850.211875,2708.83025,2802.968875,392.52,410.25,389.9,403.45,754261.7411,754261.7411
10/26/2020,2819.642875,2856.186725,2656.02925,2727.0327,405.85,411.11,382.3,392.52,895142.6727,895142.6727
10/25/2020,2863.34265,2899.8865,2796.36875,2819.71235,412.14,417.4,402.5,405.86,415586.9761,415586.9761
10/24/2020,2842.847525,2894.74535,2827.6325,2863.34265,409.19,416.66,407,412.14,419236.8711,419236.8711
10/23/2020,2875.84815,2913.295175,2788.03175,2842.291725,413.94,419.33,401.3,409.11,727832.3224,727832.3224
10/22/2020,2711.678725,2923.021675,2710.983975,2876.12605,390.31,420.73,390.21,413.98,1095897.207,1095897.207
10/21/2020,2560.362175,2789.351775,2554.87365,2712.16505,368.53,401.49,367.74,390.38,1221663.638,1221663.638
10/20/2020,2635.18675,2645.121675,2537.713325,2560.2927,379.3,380.73,365.27,368.52,617309.8168,617309.8168
10/19/2020,2626.9887,2670.0632,2587.94375,2635.18675,378.12,384.32,372.5,379.3,577252.9027,577252.9027
10/18/2020,2558.833725,2630.6014,2550.42725,2626.919225,368.31,378.64,367.1,378.11,323468.471,323468.471
10/17/2020,2539.31125,2573.77085,2524.4436,2558.9032,365.5,370.46,363.36,368.32,285578.2454,285578.2454
10/16/2020,2623.584425,2638.868925,2509.29805,2539.31125,377.63,379.83,361.18,365.5,654029.364,654029.364
10/15/2020,2630.948775,2652.486025,2569.532875,2623.6539,378.69,381.79,369.85,377.64,634038.0945,634038.0945
10/14/2020,2647.344875,2691.530975,2592.320675,2630.948775,381.05,387.41,373.13,378.69,569557.8294,569557.8294
10/13/2020,2685.278225,2693.893125,2601.908225,2647.2754,386.51,387.75,374.51,381.04,645141.9139,645141.9139
10/12/2020,2599.546075,2742.873,2539.86705,2685.278225,374.17,394.8,365.58,386.51,844422.6544,844422.6544
10/11/2020,2574.118225,2623.376,2562.724325,2599.4766,370.51,377.6,368.87,374.16,373318.2378,373318.2378
10/10/2020,2535.906975,2628.934,2533.822725,2574.1877,365.01,378.4,364.71,370.52,591005.3213,591005.3213
10/9/2020,2438.15565,2558.972675,2413.0057,2535.97645,350.94,368.33,347.32,365.02,650478.1934,650478.1934
10/8/2020,2373.12705,2454.6907,2321.923975,2438.225125,341.58,353.32,334.21,350.95,631794.8756,631794.8756
10/7/2020,2367.708,2381.950375,2307.82055,2373.12705,340.8,342.85,332.18,341.58,541928.8638,541928.8638
10/6/2020,2456.844425,2467.05725,2339.918,2367.360625,353.63,355.1,336.8,340.75,640063.2695,640063.2695
10/5/2020,2447.88215,2474.00475,2421.48165,2456.77495,352.34,356.1,348.54,353.62,376740.3069,376740.3069
10/4/2020,2403.41815,2462.541375,2388.619975,2448.090575,345.94,354.45,343.81,352.37,343932.9171,343932.9171
10/3/2020,2401.056,2438.5725,2387.85575,2403.487625,345.6,351,343.7,345.95,303595.719,303595.719
10/2/2020,2451.286425,2463.236125,2322.1324,2401.056,352.83,354.55,334.24,345.6,733571.8421,733571.8421
10/1/2020,2499.918925,2573.701375,2400.430725,2451.425375,359.83,370.45,345.51,352.85,758349.3196,758349.3196
9/30/2020,2499.57155,2511.52125,2442.4631,2499.918925,359.78,361.5,351.56,359.83,498943.2323,498943.2323
9/29/2020,2458.789725,2505.476925,2434.751375,2499.641025,353.91,360.63,350.45,359.79,585143.1689,585143.1689
9/28/2020,2484.28705,2558.0695,2443.43575,2459.1371,357.58,368.2,351.7,353.96,757758.4304,757758.4304
9/27/2020,2459.067625,2515.96765,2412.4499,2483.661775,353.95,362.14,347.24,357.49,569568.5504,569568.5504
9/26/2020,2445.033675,2476.089,2403.0013,2458.8592,351.93,356.4,345.88,353.92,530879.2076,530879.2076
9/25/2020,2424.469075,2487.205,2345.33705,2444.9642,348.97,358,337.58,351.92,860643.7792,860643.7792
9/24/2020,2228.2022,2453.16225,2200.064825,2424.469075,320.72,353.1,316.67,348.97,1071705.097,1071705.097
9/23/2020,2391.19055,2394.455875,2176.582275,2228.2022,344.18,344.65,313.29,320.72,940904.4976,940904.4976
9/22/2020,2364.303725,2410.157225,2329.77465,2391.398975,340.31,346.91,335.34,344.21,842731.1288,842731.1288
9/21/2020,2577.8004,2617.818,2299.6225,2364.6511,371.04,376.8,331,340.36,1283946.031,1283946.031
9/20/2020,2676.524375,2677.913875,2535.8375,2577.8004,385.25,385.45,365,371.04,693164.4014,693164.4014
9/19/2020,2670.619,2700.6322,2619.2075,2676.524375,384.4,388.72,377,385.25,570908.3355,570908.3355
9/18/2020,2705.009125,2727.44955,2607.605175,2670.549525,389.35,392.58,375.33,384.39,804194.4722,804194.4722
9/17/2020,2536.1154,2738.28765,2524.02675,2705.0786,365.04,394.14,363.3,389.36,1256300.411,1256300.411
9/16/2020,2529.237375,2594.543875,2466.3625,2536.601725,364.05,373.45,355,365.11,841709.9894,841709.9894
9/15/2020,2620.0412,2657.210325,2517.35715,2529.30685,377.12,382.47,362.34,364.06,883856.3301,883856.3301
9/14/2020,2545.772425,2672.2864,2471.434175,2620.0412,366.43,384.64,355.73,377.12,1042059.623,1042059.623
9/13/2020,2694.10155,2712.512425,2431.625,2545.70295,387.78,390.43,350,366.42,989195.6905,989195.6905
9/12/2020,2595.72495,2699.590075,2533.961675,2694.10155,373.62,388.57,364.73,387.78,766542.3164,766542.3164
9/11/2020,2556.193675,2607.188325,2469.766775,2595.794425,367.93,375.27,355.49,373.63,844017.5997,844017.5997
9/10/2020,2437.530375,2620.944375,2430.999725,2556.193675,350.85,377.25,349.91,367.93,1134287.611,1134287.611
9/9/2020,2344.155975,2494.1525,2296.218225,2437.530375,337.41,359,330.51,350.85,879760.5626,879760.5626
9/8/2020,2456.566525,2477.33955,2260.57755,2344.017025,353.59,356.58,325.38,337.39,1400246.83,1400246.83
9/7/2020,2451.425375,2490.748225,2244.0425,2456.566525,352.85,358.51,323,353.59,1740618.425,1740618.425
9/6/2020,2327.6904,2501.1,2196.10475,2451.078,335.04,360,316.1,352.8,2017811.147,2017811.147
9/5/2020,2676.87175,2744.2625,2142.74795,2327.481975,385.3,395,308.42,335.01,2777166.514,2777166.514
9/4/2020,2649.429125,2780.458975,2480.2575,2676.59385,381.35,400.21,357,385.26,1806488.225,1806488.225
9/3/2020,3053.42625,3131.23825,2584.47,2649.7765,439.5,450.7,372,381.4,2408569.342,2408569.342
9/2/2020,3302.8415,3344.457025,2917.95,3053.42625,475.4,481.39,420,439.5,1880642.469,1880642.469
9/1/2020,3013.8255,3396.2159,2980.685925,3302.8415,433.8,488.84,429.03,475.4,1751354.577,1751354.577
8/31/2020,2980.06065,3049.9525,2904.3329,3013.756025,428.94,439,418.04,433.79,1040748.689,1040748.689
8/30/2020,2769.620875,2986.660775,2767.18925,2980.06065,398.65,429.89,398.3,428.94,894979.7179,894979.7179
8/29/2020,2744.95725,2818.531275,2722.5863,2769.620875,395.1,405.69,391.88,398.65,659802.6334,659802.6334
8/28/2020,2663.046225,2765.105,2638.313125,2745.026725,383.31,398,379.75,395.11,732601.4691,732601.4691
8/27/2020,2680.414975,2758.85225,2580.8573,2662.768325,385.81,397.1,371.48,383.27,877763.7366,877763.7366
8/26/2020,2660.267225,2729.742225,2621.778075,2680.414975,382.91,392.91,377.37,385.81,738690.7794,738690.7794
8/25/2020,2832.3568,2841.94435,2570.575,2660.406175,407.68,409.06,370,382.93,970445.384,970445.384
8/24/2020,2714.5272,2851.39295,2691.7394,2832.3568,390.72,410.42,387.44,407.68,717403.8188,717403.8188
8/23/2020,2745.860425,2757.810125,2661.934625,2714.457725,395.23,396.95,383.15,390.71,445317.8199,445317.8199
8/22/2020,2695.143675,2758.4354,2639.4942,2745.9299,387.93,397.04,379.92,395.24,643235.7654,643235.7654
8/21/2020,2889.74315,2908.7793,2675.48225,2695.421575,415.94,418.68,385.1,387.97,860998.7256,860998.7256
8/20/2020,2830.82835,2910.86355,2793.381325,2889.74315,407.46,418.98,402.07,415.94,663555.7345,663555.7345
8/19/2020,2931.2892,2964.845625,2732.104375,2830.82835,421.92,426.75,393.25,407.46,978339.6922,978339.6922
8/18/2020,2993.608275,3013.894975,2883.2125,2931.497625,430.89,433.81,415,421.95,743254.5702,743254.5702
8/17/2020,3012.505475,3098.585,2920.520575,2993.608275,433.61,446,420.37,430.89,868870.65,868870.65
8/16/2020,3003.40425,3035.988025,2865.635325,3012.57495,432.3,436.99,412.47,433.62,716666.2526,716666.2526
8/15/2020,3043.8387,3077.32565,2966.72145,3003.5432,438.12,442.94,427.02,432.32,681698.5971,681698.5971
8/14/2020,2949.49165,3089.622725,2897.454875,3043.769225,424.54,444.71,417.05,438.11,1109670.943,1109670.943
8/13/2020,2689.93305,2997.776775,2616.359025,2949.49165,387.18,431.49,376.59,424.54,1511330.773,1511330.773
8/12/2020,2633.033025,2704.175425,2541.742875,2689.93305,378.99,389.23,365.85,387.18,751848.7983,751848.7983
8/11/2020,2747.249925,2766.563975,2549.7325,2633.1025,395.43,398.21,367,379,992412.6023,992412.6023
8/10/2020,2710.49765,2773.30305,2675.690675,2747.3194,390.14,399.18,385.13,395.44,826969.9063,826969.9063
8/9/2020,2758.504875,2779,2663.3936,2710.49765,397.05,400,383.36,390.14,594900.5813,594900.5813
8/8/2020,2635.46465,2758.504875,2610.801025,2758.365925,379.34,397.05,375.79,397.03,623029.7805,623029.7805
8/7/2020,2742.664575,2766.91135,2520.900375,2635.46465,394.77,398.26,362.85,379.34,1041207.359,1041207.359
8/6/2020,2784.0022,2804.42785,2713.068225,2742.664575,400.72,403.66,390.51,394.77,821379.084,821379.084
8/5/2020,2706.676525,2827.6325,2668.604225,2784.0022,389.59,407,384.11,400.72,1124119.067,1124119.067
8/4/2020,2681.109725,2799.70355,2645.399575,2706.815475,385.91,402.98,380.77,389.61,1180792.424,1180792.424
8/3/2020,2587.596375,2765.105,2546.25875,2681.31815,372.45,398,366.5,385.94,1191565.094,1191565.094
8/2/2020,2688.751975,2889.117875,2257.9375,2587.38795,387.01,415.85,325,372.42,2324909.096,2324909.096
8/1/2020,2406.0582,2728.074825,2383.478825,2688.6825,346.32,392.67,343.07,387,1440843.342,1440843.342
7/31/2020,2326.16195,2427.803875,2281.559,2406.127675,334.82,349.45,328.4,346.33,948088.4498,948088.4498
7/30/2020,2207.6376,2376.045,2181.862375,2326.509325,317.76,342,314.05,334.87,1008827.567,1008827.567
7/29/2020,2200.759575,2257.9375,2170.26005,2207.290225,316.77,325,312.38,317.71,792802.3215,792802.3215
7/28/2020,2236.747625,2270.443,2124.96235,2200.759575,321.95,326.8,305.86,316.77,1093231.556,1093231.556
7/27/2020,2160.81145,2315.671225,2159.14405,2236.608675,311.02,333.31,310.78,321.93,1636122.347,1636122.347
7/26/2020,2121.141225,2214.515625,2077.3025,2160.6725,305.31,318.75,299,311,1270368.753,1270368.753
7/25/2020,1939.394625,2146.36065,1938.977775,2120.79385,279.15,308.94,279.09,305.26,1058927.306,1058927.306
7/24/2020,1912.716225,1996.29465,1848.035,1939.394625,275.31,287.34,266,279.15,926033.0669,926033.0669
7/23/2020,1832.403125,1945.16105,1804.26575,1912.64675,263.75,279.98,259.7,275.3,1068774.579,1068774.579
7/22/2020,1705.819675,1873.115475,1677.890725,1832.33365,245.53,269.61,241.51,263.74,718417.683,718417.683
7/21/2020,1639.61,1713.67035,1636.622575,1706.236525,236,246.66,235.57,245.59,637462.0807,637462.0807
7/20/2020,1661.2862,1665.4547,1626.062375,1639.679475,239.12,239.72,234.05,236.01,396657.9194,396657.9194
7/19/2020,1637.317325,1666.8442,1620.7128,1661.216725,235.67,239.92,233.28,239.11,348803.5207,348803.5207
7/18/2020,1616.40535,1645.168,1614.0432,1637.317325,232.66,236.8,232.32,235.67,341356.6182,341356.6182
7/17/2020,1622.79705,1631.5509,1609.388375,1616.474825,233.58,234.84,231.65,232.67,325600.2144,325600.2144
7/16/2020,1657.604025,1663.162025,1598.06395,1622.727575,238.59,239.39,230.02,233.57,587161.7389,587161.7389
7/15/2020,1670.526375,1677.473875,1645.376425,1657.742975,240.45,241.45,236.83,238.61,368350.6652,368350.6652
7/14/2020,1663.92625,1681.920275,1646.5575,1670.4569,239.5,242.09,237,240.44,426320.8919,426320.8919
7/13/2020,1686.5751,1704.430175,1648.850175,1663.92625,242.76,245.33,237.33,239.5,604093.0425,604093.0425
7/12/2020,1661.772525,1695.19,1643.2227,1686.783525,239.19,244,236.52,242.79,469315.1172,469315.1172
7/11/2020,1676.223325,1679.002325,1650.30915,1661.772525,241.27,241.67,237.54,239.19,294476.0063,294476.0063
7/10/2020,1681.086575,1682.4066,1637.6647,1676.15385,241.97,242.16,235.72,241.26,455025.1239,455025.1239
7/9/2020,1715.61565,1722.28525,1652.6713,1681.15605,246.94,247.9,237.88,241.98,647641.5829,647641.5829
7/8/2020,1663.162025,1729.0938,1651.97655,1715.685125,239.39,248.88,237.78,246.95,958185.8371,958185.8371
7/7/2020,1678.516,1693.592075,1628.494,1663.162025,241.6,243.77,234.4,239.39,600424.9721,600424.9721
7/6/2020,1580.83415,1681.295,1576.596175,1678.516,227.54,242,226.93,241.6,864817.507,864817.507
7/5/2020,1592.6449,1596.882875,1549.639875,1580.9731,229.24,229.85,223.05,227.56,355747.1201,355747.1201
7/4/2020,1562.21485,1602.857725,1559.227425,1592.158575,224.86,230.71,224.43,229.17,307726.4659,307726.4659
7/3/2020,1573.33085,1584.933175,1556.031575,1562.284325,226.46,228.13,223.97,224.87,314578.5004,314578.5004
7/2/2020,1604.803025,1611.889475,1548.389325,1573.33085,230.99,232.01,222.87,226.46,592485.9112,592485.9112
7/1/2020,1567.286525,1616.752725,1557.3516,1604.803025,225.59,232.71,224.16,230.99,517351.5887,517351.5887
6/30/2020,1583.89105,1588.89325,1548.667225,1567.356,227.98,228.7,222.91,225.6,415036.0298,415036.0298
6/29/2020,1562.423275,1597.6471,1537.20385,1583.543675,224.89,229.96,221.26,227.93,597915.5224,597915.5224
6/28/2020,1534.98065,1583.7521,1516.7782,1562.701175,220.94,227.96,218.32,224.93,444766.5688,444766.5688
6/27/2020,1595.56285,1607.79045,1500.66,1534.98065,229.66,231.42,216,220.94,645950.6144,645950.6144
6/26/2020,1615.224275,1623.005475,1582.293125,1595.4239,232.49,233.61,227.75,229.64,628340.0701,628340.0701
6/25/2020,1629.675075,1635.372025,1580.9731,1615.29375,234.57,235.39,227.56,232.5,613748.5935,613748.5935
6/24/2020,1689.284625,1731.5949,1605.358825,1629.74455,243.15,249.24,231.07,234.58,921634.0534,921634.0534
6/23/2020,1689.006725,1701.234325,1672.610625,1689.21515,243.11,244.87,240.75,243.14,442296.3148,442296.3148
6/22/2020,1584.238425,1715.268275,1580.625725,1689.145675,228.03,246.89,227.51,243.13,749030.1111,749030.1111
6/21/2020,1590.1438,1608.276775,1577.846725,1584.3079,228.88,231.49,227.11,228.04,256305.2373,256305.2373
6/20/2020,1590.9775,1603.830375,1567.49495,1590.213275,229,230.85,225.62,228.89,303704.9883,303704.9883
6/19/2020,1606.67885,1611.472625,1575.27615,1590.9775,231.26,231.95,226.74,229,397284.5981,397284.5981
6/18/2020,1624.46445,1630.230875,1583.543675,1606.748325,233.82,234.65,227.93,231.27,334347.7992,334347.7992
6/17/2020,1634.816225,1648.64175,1581.598375,1624.46445,235.31,237.3,227.65,233.82,478187.2917,478187.2917
6/16/2020,1603.89985,1639.61,1588.89325,1634.74675,230.86,236,228.7,235.3,499194.6676,499194.6676
6/15/2020,1610.01365,1622.588625,1516.430825,1603.89985,231.74,233.55,218.27,230.86,875026.9206,875026.9206
6/14/2020,1654.408175,1657.604025,1596.743925,1610.222075,238.13,238.59,229.83,231.77,304943.2119,304943.2119
6/13/2020,1650.378625,1658.576675,1630.30035,1654.269225,237.55,238.73,234.66,238.11,253797.7809,253797.7809
6/12/2020,1601.12085,1663.09255,1585.350025,1650.378625,230.46,239.38,228.19,237.55,446515.3412,446515.3412
6/11/2020,1721.45155,1737.500275,1571.5245,1601.468225,247.78,250.09,226.2,230.51,816456.8916,816456.8916
6/10/2020,1693.731025,1738.8203,1681.295,1721.45155,243.79,250.28,242,247.78,431285.6172,431285.6172
6/9/2020,1711.655575,1735.62445,1653.505,1693.8005,246.37,249.82,238,243.8,420327.1713,420327.1713
