timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
4/5/2020,1656.090045,1667.916775,1552.710511,1606.974331,238.05,239.75,223.19,230.99,110988.2802,110988.2802
4/4/2020,1642.454521,1684.752473,1613.165972,1655.881338,236.09,242.17,231.88,238.02,130943.6713,130943.6713
4/3/2020,1612.887696,1683.291524,1488.7766,1642.454521,231.84,241.96,214,236.09,191323.6036,191323.6036
4/2/2020,1556.397668,1730.668013,1544.362231,1612.052868,223.72,248.77,221.99,231.72,277839.5395,277839.5395
4/1/2020,1519.665236,1565.024224,1469.575556,1556.536806,218.44,224.96,211.24,223.74,198134.2407,198134.2407
3/31/2020,1530.518,1557.510772,1501.020744,1519.108684,220,223.88,215.76,218.36,152582.6074,152582.6074
3/30/2020,1429.712519,1577.82492,1428.390708,1530.309293,205.51,226.8,205.32,219.97,201359.3191,201359.3191
3/29/2020,1487.802634,1512.012646,1422.68605,1429.921226,213.86,217.34,204.5,205.54,153829.5092,153829.5092
3/28/2020,1484.045908,1510.551697,1404.041558,1488.011341,213.32,217.13,201.82,213.89,225434.5056,225434.5056
3/27/2020,1584.642682,1626.592789,1448.704856,1483.280649,227.78,233.81,208.24,213.21,194988.9129,194988.9129
3/26/2020,1535.457399,1589.164667,1517.369459,1584.503544,220.71,228.43,218.11,227.76,162334.9732,162334.9732
3/25/2020,1581.025094,1610.174505,1482.445821,1535.248692,227.26,231.45,213.09,220.68,196578.9141,196578.9141
3/24/2020,1539.074987,1603.356743,1512.221353,1580.885956,221.23,230.47,217.37,227.24,226641.5096,226641.5096
3/23/2020,1409.815785,1582.277336,1378.092321,1539.283694,202.65,227.44,198.09,221.26,331523.2931,331523.2931
3/22/2020,1530.239724,1620.9577,1388.458102,1410.372337,219.96,233,199.58,202.73,308827.6908,308827.6908
3/21/2020,1496.081345,1600.087,1435.556315,1530.796276,215.05,230,206.35,220.04,308157.8805,308157.8805
3/20/2020,1536.292227,1711.814814,1324.872036,1496.42919,220.83,246.06,190.44,215.1,534721.2966,534721.2966
3/19/2020,1285.356844,1625.13184,1235.684578,1536.292227,184.76,233.6,177.62,220.83,461455.1333,461455.1333
3/18/2020,1269.63425,1293.9834,1175.7161,1285.913396,182.5,186,169,184.84,244333.9391,244333.9391
3/17/2020,1199.717405,1309.775563,1173.837737,1269.008129,172.45,188.27,168.73,182.41,306472.0915,306472.0915
3/16/2020,1239.71958,1282.921929,1023.638266,1199.439129,178.2,184.41,147.14,172.41,472884.6025,472884.6025
3/15/2020,1162.358852,1326.611261,1150.949536,1239.71958,167.08,190.69,165.44,178.2,263894.365,263894.365
